Col103,Col105,Col106,Col109,Col11,Col12,Col120,Col124,Col127,Col129,Col132,Col137,Col141,Col143,Col152,Col158,Col168,Col176,Col182,Col183,Col191,Col198,Col199,Col205,Col206,Col207,Col21,Col210,Col212,Col217,Col219,Col22,Col221,Col222,Col232,Col240,Col241,Col245,Col253,Col256,Col263,Col27,Col274,Col278,Col279,Col28,Col282,Col29,Col292,Col3,Col302,Col303,Col304,Col307,Col308,Col319,Col323,Col326,Col336,Col341,Col347,Col351,Col352,Col356,Col357,Col361,Col362,Col364,Col373,Col38,Col382,Col385,Col392,Col393,Col394,Col404,Col405,Col406,Col415,Col423,Col430,Col431,Col433,Col49,Col56,Col57,Col64,Col69,Col7,Col70,Col71,Col73,Col76,Col77,Col79,Col86,Col89,Col9,Col92,Col93,device_id,labels
-2.1086221246,-0.433187460993,-1.4510064529,-0.811829866128,-4.10830996095,1.2422399477,0.151572229063,-0.86793144729,-0.560413216503,0.575143112929,-0.35855378018,-0.524136143356,-0.58193632399,-0.567388687598,0.27204135423,-0.388531775146,1.44865718164,0.0327120204283,0.141000895701,-1.18734703748,0.0908700331126,-0.106035670825,-0.0563836270384,0.214303253064,-0.076094508137,0.498933951742,-3.26049872706,-0.719523113775,-0.350914953269,-0.453423042657,0.296141581021,1.84847629433,0.237384264577,-0.480557231866,-0.0746280986115,-0.169133619028,0.242261759923,0.00362818731493,-0.164310885226,0.240532816612,-0.127829118953,2.84089389558,-0.26643358618,0.122596078884,-0.349890147022,-0.948014890208,-0.0891172145661,0.675456623011,0.0610078403046,6.36720064878,-0.300675261202,-0.0890877460503,-0.115206218927,-0.0534228444311,-0.40241296156,-0.117169222692,-0.113118327358,-0.0753909643936,0.00120974810689,0.0137428916486,-0.034167824356,-0.0412456355753,-0.0193287864326,0.0848127500554,-0.00184298948347,-0.015711920029,-0.0398178412067,-0.0751878205556,-0.00319055274449,-2.87596778347,0.0143747785584,-0.0264938633262,-0.0166446091215,-0.00111494629985,-0.0290659134591,-0.0185384573793,0.0118404607923,-0.0242490197247,-0.00165904470414,-0.00400588836514,-0.00202179207793,0.000499126137371,-0.0001442627726,6.49957974785,-0.282627728219,-7.33906619513,-1.37508173036,1.0542780915,-0.119083279664,-1.09050422074,0.147089404705,-1.13748773385,1.09689984967,-1.23058682903,-2.43810884375,0.813860479874,0.187229082412,0.0621851909442,0.554953727546,0.767572924846,device_10,1
-3.46573752176,1.30023523362,-0.166484072473,-0.0779083518962,0.611451642723,-0.124704809385,1.35673282668,-0.456319972369,-0.186214793176,1.67049689376,0.322495517085,-0.547698592333,0.10874137014,-0.977228169945,-0.414729503444,0.333491257299,-1.08470299575,0.211483313108,0.0621746334968,0.33968664243,-2.1665397043,-0.674865913883,-0.0295817889119,-0.749410464824,0.25307357678,-0.0562936287706,-0.877456015765,-0.0952565090568,0.345131310038,0.498430670947,0.395363540112,0.754905502443,0.181344817999,-0.446854684363,0.0520873003315,0.291190821987,-0.440568549807,0.294093920464,-0.0777875769289,-0.08616721811,-0.482207353975,-1.66805840871,0.604080995623,0.0973307471713,0.165695009526,2.16588607838,0.0040821287778,-1.1270544145,-0.263763312359,-4.89200813127,-0.239778893779,0.580692438759,0.373994105275,0.0702934669543,-0.137719458007,-0.0887085255647,-0.0302239349853,0.0149404793644,0.0215990092112,0.064500040603,0.0190043142707,0.0625653771306,-0.0389038744041,0.0296640661235,-0.0413646296182,0.0108944341055,-0.011744473534,0.00217243358037,0.0407434298049,1.9023592298,-0.0162203365921,-0.00482124950591,0.00634291002226,-0.00246496147593,-0.00527963771275,-0.0118117096851,0.0162149833004,-0.0148794227202,-0.00483574438062,0.00140522666052,-0.000172026193948,-0.000956156876387,-0.000175165068267,-2.74130863579,-0.904261207133,-1.62392784072,-0.88835210614,-0.274460148173,-2.80434219114,0.802433161473,0.270805840775,-1.00358975259,-0.616563638446,-2.61321354839,-2.1830575104,-0.570858952343,0.676891882682,-1.94564608715,0.435255661738,1.08294100422,device_11,1
-1.02503343775,-0.645163671393,-1.16123208124,0.372989218989,-2.03710761966,3.86639427783,-0.548738208274,-0.810324352699,0.454573065467,0.866136486069,0.481701968761,-0.472829238396,-1.22946614124,0.681086471574,0.912601378052,-0.653328964337,-0.552661555162,1.41753648294,0.249081879024,0.511446934349,-0.591575924346,0.375630645766,-0.282946942004,-0.411405188719,0.297508304836,-0.523804046999,-1.74451897806,0.255956125812,-0.216612475468,-0.433071765251,-0.794261566038,2.63519777174,-0.605023067434,0.0360053205475,0.444664492152,-0.194248155817,0.234860589297,0.201908050296,0.19007521825,0.213719282806,0.368134695061,3.30304631997,-0.159005811542,0.0275544950811,0.0891938588735,-0.43691441843,0.0519077556378,0.3696565786,0.0669822021803,-3.11905496749,-0.0296594480394,0.0666691989701,-0.074444567952,-0.0551743699644,-0.0897124726347,-0.0583024364195,-0.127173835697,0.043694543838,0.0407926277891,-0.0298401409429,0.0979309150413,-0.0183638971087,0.0386360861425,0.0195897600674,0.0365674409174,0.0163614014126,-0.0200988046877,0.0199909184369,0.0270961252162,-0.646430833234,-0.00625517505453,-0.0107694893532,-0.0294448127305,0.00706222626531,-0.0153873741278,-0.00594499341846,0.00079049574048,0.00988038966648,-0.00418642899098,-0.00229506140656,-0.00193737122448,-0.000350576824892,-0.000398483736789,2.80230250349,-0.186138841438,0.915040001329,0.711353662254,-0.717752509884,-0.479533799325,-0.114259752461,-1.51642938291,-0.629797820608,0.836527103283,0.0894404595293,-0.103328759867,-1.28714411737,-0.534061092203,1.38648853112,-0.294000962944,-0.840985000825,device_12,-1
1.33175488174,0.710410067765,-1.20588950969,0.719535608395,-4.27998907442,-2.47804293353,-0.681226731507,1.7764678949,-0.786451654611,0.204243740103,0.248564491171,0.0898359462297,-1.07444382356,-0.158297149652,-0.380073652622,-0.765682148047,0.63781990318,-0.194668115145,0.69819229917,0.627602379051,-1.08334346449,-0.848258094376,0.259027058341,-0.531026231172,-0.433356598625,0.589263694796,10.1344109361,0.819914084602,0.621974852274,0.258721306821,0.0984255262075,-0.661196967358,0.232449520139,0.316780749634,-0.324679812182,-2.0014171983,-0.835446817468,-0.466609636949,0.181529905706,0.215201482413,-0.0565080485801,-1.17576908075,0.040783989309,-0.122320874767,0.234131260149,-0.488650996207,0.00715723181783,3.77347107783,-0.0377339098122,-4.56152855292,-0.150395669731,0.19493152414,0.10700645217,-0.0756332582323,0.0388436442304,-0.00758521406316,-0.0948477253418,-0.0957311351712,-0.0886347734744,-0.0768131123686,-0.0344740904129,-0.000439992498348,0.00897350867296,0.0585018324811,0.035543789538,0.00415156681669,0.0171488654681,0.0315178736529,-0.000176754507145,-3.60792470342,-0.0014508782068,0.00190884546969,-0.00781447721167,0.0102018099801,0.00702990444646,-0.00253392693985,-0.00167054103702,0.00353340041632,-0.00128624428655,0.00120696646378,-0.00179871370366,-0.000803908093885,5.81649773545e-05,-0.656512054791,1.05912461989,0.447574183681,-0.58125153655,2.48984378824,-3.23105104334,-1.53088783229,-0.276287804587,-1.15569692319,-0.00678076366195,-1.20711015529,-3.65203970173,-1.71720382572,-2.8318688588,1.59199007087,0.12661498302,1.47112558719,device_13,-1
1.90485593833,2.12856248468,0.232372130239,1.00106052583,-1.35708530392,-0.982714830945,0.187599851519,1.53606017484,-2.48507193908,0.390067483271,0.137593227199,-0.549690000529,0.488982526682,1.57288191235,2.3403360286,1.42413286111,1.24581866541,-1.80247832679,0.406385844408,-0.427486053821,0.446841936969,0.510053258424,-0.0577328530074,-0.578407401743,-0.0430123696568,-0.58097294861,1.06732352357,0.833686071396,0.569663321097,0.172777236205,0.134019449039,-3.25192573756,0.21944434035,-0.125051650645,0.0366254174333,0.311352727059,0.425061409818,-0.561450896512,0.228130774666,0.109162690155,-0.101841730833,-6.48832642793,-0.108967912949,0.028929968047,0.0699527414691,4.06167232501,0.0895441250392,3.24827708683,-0.0423061063889,10.9145003901,0.118031457325,-0.0358035483349,0.0565752945485,-0.102910173668,0.212236803354,0.00482779293699,0.0976197188063,-0.0367903434606,-0.0805837514829,0.0746607788901,0.0464797537096,0.0189613326854,-0.0313906575069,-0.0042664060056,0.0213591324355,0.00240308210815,0.0287512623731,-0.0541870992471,0.0389612541995,-1.07040122171,-0.0259475072187,-0.0130738667045,0.0213855579372,-0.0131099162791,-0.00130693806037,0.0026821364675,-0.00493091820685,-0.000203795115222,-0.00737677714399,-0.000210906886409,0.0015537194734,-0.000798323707094,-0.00054441492084,-3.40021482162,-1.83987825561,-0.183910274844,-1.61757880303,-0.93544187976,-2.68440154778,1.75712869212,3.17781112171,-0.249994112752,0.0915656073366,1.69619465189,-1.80532159428,0.0841850033175,-4.81471546506,-4.69025733408,0.229656697422,0.987455040326,device_14,1
0.847259916652,3.23693194435,-1.14279548343,1.48335691325,-0.586862856217,0.684013725491,0.570584170765,0.912582544357,-0.369125649252,1.81304108067,1.36348837268,-1.09671042911,0.217501083775,-2.6525622755,1.21498794249,0.534550862108,1.14315992249,0.113050029702,-0.0382937105104,-2.66101105,-0.273244501242,-0.484999792441,-0.469524132881,0.927195174871,-0.0070957371072,0.305030429104,1.22886651425,-0.595214721817,-0.580607112064,-0.314894092076,-0.32521989648,-1.68009606441,-0.419198407151,-0.0332476453129,-0.206806073309,-0.248443861957,-0.0310500311026,0.391207946118,-0.200581933964,-0.265683868471,0.0266191360235,-7.24641049469,-0.0354669120334,-0.296274230674,-0.235656517069,6.23316475309,-0.11428516058,3.18265847614,-0.00511083871511,9.05000817382,-0.00566677581728,-0.0652426317676,-0.101528477663,0.0846777985868,-0.243067585911,-0.0179700816154,-0.135352274958,-0.064581262612,0.13718897343,-0.0664748857945,-0.0882876949632,-0.0105762685434,0.048877571095,0.00758237267423,-0.0101371328891,-0.00796416699974,-0.0184962343392,0.0149330070631,-0.0256276071273,-1.1354891752,0.00388033395368,0.0029285750583,-0.012321585434,0.00716729312223,0.00264761685085,-0.00099919265158,0.000352467117311,0.00559553685151,0.00212164369973,0.00249559239417,-0.00164362106832,0.000331858854785,6.94982965483e-05,-4.58748815817,-0.928708780772,-0.522537854059,-3.09970529024,1.09283491659,-1.66171455752,1.70710570767,2.91059218079,-0.857682656051,-0.21176430015,2.30683281695,0.190159474444,1.0409394256,-1.90213911543,-5.15706744309,-1.57171935064,1.0334253374,device_15,-1
-1.17545740388,-0.771774215933,0.0367545963847,1.30628991356,-0.138611641854,0.692544847368,0.0318269667217,-0.842846012503,-0.555585986465,0.711055385583,-1.02278149735,-0.813914899957,-1.84317849364,0.418831677694,-0.355856040952,-0.0110892354567,-0.347576701259,-0.426523028266,0.0963124844631,-0.217350999333,0.406208700081,-0.228896381783,-0.980255757428,-0.762700519186,0.328908222104,0.0773782787723,-0.554564381792,-0.279787987708,0.579944991282,0.525901489569,-0.0112691019136,0.610779044585,0.414601447166,-0.604795967068,-0.338796186541,-0.332204604512,0.124686821766,0.176586905435,0.00987281884798,0.0865786881527,0.0504768286265,1.02916580022,-0.369125629763,0.0765940092116,-0.0826177454985,3.08602777676,-0.0456441013469,1.10899547247,0.0811380852663,-1.17631809444,0.139757133696,-0.165827517835,-0.00536551357082,0.0506379582543,-0.0658956749999,0.0459499156268,0.112104090642,0.00567321458792,-0.0634051665721,-0.0400837593871,-0.0107200605965,0.00714287909312,0.0152136156324,0.0142417434525,0.0478213263542,0.0624595203736,-0.0052896444321,-0.00154955189448,0.000366376767255,-1.00567638241,0.000537754923465,0.00137836285469,-0.00391837697852,0.0121168174803,0.0147032287747,0.0124863534953,-0.00778376604866,0.0106475554459,0.000982135341721,0.00149649859977,0.00207483897944,-0.00215650815822,0.000130525158174,-1.01660396,-1.21747455922,-0.390760854632,1.5733944589,0.583554098914,-2.92010179618,0.275223946424,0.382778918534,2.87862808042,-0.421732734823,-1.07726406077,0.908217703992,1.99995739939,0.647416802,-1.50013397229,-0.654393970613,1.07758306188,device_16,-1
6.42690054744,-5.01484108896,-1.94338309001,0.240529844754,-5.21521316732,-1.98490472454,0.0303962847007,2.95287716309,-5.33373742956,1.75097692914,-2.47272275094,1.71536587737,-1.09864810394,-0.616016864688,1.62536629195,0.81873996796,0.160173137942,1.17436474339,-0.60648991651,0.169329983697,0.000144207770085,-0.865799635781,-0.896004181498,-0.046429248398,-0.414335009335,-0.499418968414,-6.85732643694,0.0277728688214,1.02487517566,0.291693579682,0.627668971066,-1.16480281178,-0.0217490243468,0.0134326646756,-0.0849041338688,0.158808074408,-0.0416127323226,0.0664665481107,-0.254516816932,0.217419398983,-0.157961158628,1.74758301243,0.313065589987,0.0664941688036,-0.0726600079218,0.646964871868,-0.0454424524792,-6.24858242363,-0.000445531658967,-2.88663984773,0.0690559400293,-0.0673791285608,0.192672175415,-0.115844107236,0.213338224594,-0.034463333362,0.0931520312426,0.108545708857,0.0705305872359,0.109276835579,-0.0134756076802,-0.000470980919007,-0.00812387333738,-0.00234196055804,0.0186301097364,0.0183369279825,0.0158318539066,-0.00749941272267,0.0223625443989,0.845395721505,-0.0205401688559,0.00218468980319,0.00816131708166,0.00302097856897,0.012692983228,0.00151424634671,-0.00882632517111,0.00508450434684,0.00714664821564,0.00126447007812,-0.00162804347876,-0.000883151446091,-0.000175468748059,-3.48873100625,2.47148633732,1.11293629241,0.504855674735,1.8160622282,-4.25497698747,0.0137607267754,-2.4151163894,1.14170293781,-6.55090011871,-0.454872257467,-0.0447438946766,-1.80419031724,-0.666337435218,1.59915444078,-0.0471937198055,4.91005128161,device_17,-1
0.543563279648,-0.392598061595,-1.02323295658,0.237612293957,-0.0867955153953,1.75292095021,-1.71547510272,1.74254141529,-0.0903012432168,1.07793228309,-0.425990579581,0.864910639746,1.07754877656,0.447917322913,-0.534564999018,0.239358599198,-0.304816409202,1.05115048713,-0.218790763785,0.1723440923,-0.183795126801,-0.21701047521,-0.211839066203,0.163808146859,0.22278438378,0.0601420413334,-1.39696142994,-0.240059321467,-0.143476155672,0.121132124927,0.14054053837,1.40857755835,0.00867189815567,-0.133445110086,-0.0401994244187,0.249757588328,0.0258867508937,-0.0279492735532,0.0316466111645,0.255997337157,-0.113720172294,-1.67882245484,-0.322645266908,0.125517396518,-0.0938303102351,-0.791895355959,0.158246983069,1.80997372239,-0.0164742795039,-2.39074836921,-0.0725770119462,0.0832172259647,0.209053406335,0.0742568418457,-0.0229256789626,0.0185680785648,0.0396594476705,-0.0469197926431,-0.0634447545841,0.0492732657957,-0.00544380023879,-0.00950550135293,0.00711528858707,-0.0327621969927,0.0119598085848,0.0270622351173,-0.0194914810773,0.00648326542988,-0.0314763366873,2.1680008763,0.00220498469955,0.0207263611043,0.0219016872715,0.00673227020818,0.000824164207736,0.00226517745921,0.00273796461885,-0.000837764168047,0.00210165151246,0.00433121086342,0.000615838925741,-0.00178501907912,-0.000286266971161,-1.50320685137,-1.1405865784,0.52568940424,-1.25705836443,-0.340373862991,-2.58411639109,0.452987142314,0.820413546057,0.447981650121,0.168083171636,-1.43888930357,2.26168807697,0.337463919722,-0.362797622997,-1.07716780273,0.721346051663,0.585509847365,device_18,-1
-0.705425732996,0.588634867609,-0.774993619943,0.519232400327,-3.40783556447,4.00651450079,-1.47049117372,-0.170365149863,2.14479045085,0.671616101471,-0.54955937959,1.11843320865,-0.618204618407,0.898866886453,-0.081681021987,-0.648153580914,-0.507726458957,0.534664516646,-0.784468166992,0.458390515606,-0.00528159965792,0.68892228294,1.04766683745,0.158814828282,0.314035025414,-1.52122568798,-1.42395754157,-0.137107565238,-0.781585162899,-0.719377232688,0.084308996855,1.52636369888,-0.312893470658,0.0961333710182,-0.247234408528,0.269505530646,0.226498991245,0.0533521779337,-0.4215953651,-0.166049529308,0.218679603226,3.71424411484,-0.0790787247911,0.00292868090982,0.232536740429,0.717110076503,0.0171898972522,1.84178443433,0.0229417940016,-2.57203513176,-0.0168169020767,-0.112025708367,0.0256490351339,0.0334452911463,-0.0374058120434,-0.062893847089,-0.0238034792781,0.131413858481,0.0211590354272,0.0353614417847,0.00434897437112,0.00248605497928,-0.0182398110957,0.0010265249842,-0.0555889633776,-0.0181535276252,-0.02096947795,0.0134607318521,0.00537853680884,-1.53358708786,0.00530592471909,0.0103080252959,-0.0127695872761,-0.00026746104376,-0.00517139997453,-0.00535150351044,0.00327867968413,-0.00467705064584,0.00466270156608,0.00422212202074,0.000819359466757,0.00046627962647,-2.38008747728e-05,2.03377482052,0.687016344531,1.42601076219,0.513468332548,1.8467379266,1.45029452832,2.13257434183,2.97649384531,0.491824158923,2.60532466619,-1.04735605109,1.34957851774,1.49948853103,-0.865433185855,1.70424154669,-0.819392820907,0.622203215555,device_19,-1
-0.667952755255,0.229913421218,-0.206809649536,-0.0376940473419,-0.439836057483,2.56625602281,-1.77075263579,1.17411621542,0.895046908316,-0.298637840151,-1.14296837849,1.30651534006,-1.11266915449,0.121491811323,-1.13463108115,0.135001558039,0.569671339709,0.405131848882,0.26711031432,0.359160621056,0.262066801081,-0.297185605559,0.492512208112,0.125214163237,0.366587607791,0.202134290486,-2.22893582455,-0.146597022511,0.485322076442,0.0269742258918,-0.0950778188108,3.04911431049,-0.252961069654,-0.0811715420214,-0.215444290823,-0.045289137363,0.124698611736,-0.0407783563514,-0.0803816053082,0.054026100492,0.063173419034,1.01770095321,-0.114212718356,0.071160877272,0.0817055726186,0.305128672304,0.0569680589382,1.80996512447,0.126306499931,-1.36802948183,0.00780273671782,0.0333642476649,0.0500065043137,-0.00992078068626,0.0287739622907,-0.041042665321,0.0634169197832,0.0415046834005,-0.0494448494913,-0.0142967887138,0.0238882457304,0.00197621296245,-0.000493757669319,-0.0320644900285,0.0235051826438,-0.0399849811988,-0.00709589571101,-0.00433882800435,0.0307291812187,-1.07357987855,0.00856383152442,-0.00138846942511,0.00393054797057,0.00438819550337,0.00846037504487,0.00551496540246,-0.00616077839492,0.00810740852411,0.00389304588815,-0.00219759837425,-0.00236891069309,-0.00161014061708,-8.65015899422e-05,-0.730493054791,-0.580886919013,-0.138587141403,-1.65310660011,-0.338652812332,-0.985380738386,-1.14872530428,0.0632389947562,-0.0412787142917,-1.42546642665,-2.23460895715,1.81669506037,-1.38323439887,-1.50663835364,-0.906263785441,0.225988629868,-0.47357878192,device_20,-1
-0.605678628575,-0.031727389627,-0.492175028523,0.814405330116,-0.382746770949,2.89934079813,-2.19113850924,0.31438289941,0.778441241929,-0.0488766878411,0.748490556721,1.27697092342,0.285274162616,0.382087933111,-1.25250039868,-0.806159853187,0.28219275547,1.31507450439,0.834455428651,1.32217376398,-0.217364411194,0.339255971315,-0.00116392225777,-0.0959240321074,0.113968394827,0.535871925853,-2.03238551443,0.035033961926,0.663796870957,-0.384558268434,-0.895776212046,3.56888822546,0.383330905873,0.313133180202,-0.266955558307,0.134055722273,-0.178846405979,-0.0274375568728,0.0285606341326,-0.116474557469,0.0376939235314,-2.1660205318,0.127800197613,0.0990784268646,0.0738973768779,-0.948529152626,0.0599379034366,0.709875350217,-0.0726478821408,-3.08614632214,-0.13247354846,-0.0934021959302,0.194801003815,0.102404287928,-0.00406901748046,-0.0311196019489,0.0833510436702,0.00410405669508,0.0860851092013,0.0274572407243,0.0403940553902,0.0864842036499,0.00410984847885,-0.00513472196933,0.00401197952545,-0.0143075979832,-0.0171020278195,-0.000624498097027,0.0108553929281,2.55313742847,0.0230691369727,0.0121565388314,0.00665000119341,-0.00441588447215,0.00387579941764,-0.000645545725284,0.00217044807401,0.0147793240345,0.00399456527506,0.00171779254671,0.000648824861106,-0.000235758602191,-2.87496266994e-05,0.593379666576,-1.76827618979,-0.0424655653489,0.195485635559,-1.36052249753,-3.24005315576,-1.56397191475,-1.30050672949,0.126672611688,-0.721109133913,-0.411313229628,0.741506952506,0.901200171423,-0.783733748929,-1.22550784286,-1.21438813562,0.517415329593,device_21,-1
0.163188479242,-0.523398847262,0.981251542139,-0.292192512084,-0.761611967749,2.64725143524,-0.536888288353,0.633098119414,-0.320008386826,0.158727402229,-0.39650482127,1.49581503978,0.585530152928,0.342073340209,-1.26583918419,0.82476010024,-0.649986208783,0.806666962643,-0.0349040155465,0.079732044206,0.562109815905,-0.133871356442,-0.387439596106,0.335404326904,-0.0135828773172,-0.599111166765,-1.83659548994,-0.475654458122,0.526721953101,0.606783524032,0.00601599528253,3.58587678965,-0.267941826928,-0.00881465202469,0.338310868635,0.0789088871153,0.0918020905415,-0.292305666423,-0.123162767242,0.033162642797,0.0342721799197,-2.14975591016,0.221738349573,-0.196380970715,-0.2862201772,0.422728809539,0.100213955845,0.789086701585,-0.0529003049911,-2.03070393191,-0.0908422045504,0.00568907510809,0.053248130791,-0.0906548857395,0.0299529449015,-0.0978698114105,0.0452906497304,-0.0323230713051,-0.119922139119,0.00470365587508,-0.0602189449967,-0.0256454438664,-0.00733760360947,-0.0228056086042,0.0382633785891,-0.00250009766447,-0.0154761659424,0.0196710951109,0.00757726888957,0.237202230982,-0.0239891722252,0.00990363718929,-0.00694933285431,0.00824854122914,0.011143452957,-0.00689191244462,0.00493122295224,0.0215388217095,0.00260408943673,0.00374552802045,0.00106935167756,0.000484984794474,-0.000372923957705,-1.45100243383,-0.561598931482,0.221961989745,-0.500080800635,-2.57098350771,-2.8042109576,-0.0455701985771,0.742845337534,-0.0211032080313,1.03182639248,-1.03772128161,-2.16556845815,0.515282614666,-0.22832198131,-0.621424527257,-1.22912176727,0.900975727622,device_22,-1
1.3304101939,-0.0227408091533,-0.378610947441,-0.953947573904,-0.641350265178,1.27887768151,0.809116273304,0.497361046599,0.468018834982,-1.3643838973,-0.899747911659,-0.51574355109,0.673572184696,-0.153940329691,-0.680721496737,-1.80951249195,-0.694048645432,1.07821917966,0.977534794109,0.336677653512,-1.1186603078,0.214617319907,-0.302180817208,-0.0135052059135,0.101178805047,0.134646776023,0.820052484125,-0.293479347124,0.0122564909676,0.273406626112,0.0162646830995,-1.19750989526,0.0644350745981,-0.649258533575,0.128926719268,0.509920816967,-0.780404529831,0.074328618934,-0.342732290951,-0.0285228496015,0.0205108974776,-2.0791935202,-0.0424348998737,0.130225489234,0.124693715643,1.05501083825,-0.235791756953,-1.27500083965,-0.121159721718,6.27606634969,-0.264423251607,0.071653367989,0.139455426731,-0.0799380424461,-0.383809104845,-0.188147381305,0.0170838902999,-7.38852498227e-05,0.0153041713921,0.105641624679,0.0150693702893,-0.000376924649386,-0.031372967658,0.0479820640362,-0.00595964406411,0.0188471061617,-0.0231115388393,0.0153227830897,-0.0271978990144,2.74491067972,0.00859687598316,0.0230576137453,-0.00991365514754,0.00903785665816,0.00461791899821,0.00704968295902,0.00203363589665,0.00611850840428,-0.000335644087779,0.00201257027226,-0.00180955789169,0.000204838513166,0.00041486029502,1.54325219406,-1.4800447095,1.51979091106,0.657396585111,-0.105644772261,-1.4054698935,-1.18813863714,-1.4834079615,-1.05440878809,0.0420468620373,-0.653032074399,-0.147321539868,-0.0298799671478,-0.999524270433,-4.50608956485,0.113048062207,-0.457203492323,device_23,1
-0.398269459687,0.064227205929,-0.781573831363,0.69616126751,1.17815882304,2.35392400203,-0.681376682433,-0.361387736592,-0.570774985228,-1.12852045715,-1.1250007243,0.220382509673,-0.578896802537,-0.776002874406,-0.17905345675,0.0596192387863,0.949207172784,1.02216590161,-0.00423871460056,-0.226266743392,-0.73121471825,0.164561404166,-1.22818751654,0.206911428112,-0.0801455542368,0.524044102112,0.928162191811,-0.620541915441,0.110610474183,-0.0477867469919,-0.0399624241753,-0.735236020635,0.153016178816,-0.139457289857,-0.387900365466,0.178178407098,-0.258716454663,-0.141872090101,-0.0801152342455,-0.131371846172,0.0383229323069,-1.5607283685,0.123927364185,-0.175653834783,0.0843946655803,0.612978519877,0.203851651126,0.109278022748,0.455043244595,8.47143521959,-0.318057787028,-0.19583792873,-0.131560068279,0.0932917112874,-0.335507960231,0.078551593261,0.00695287761632,-0.0101468093213,-0.0922806371849,0.0247714267922,-0.0931098357628,-0.0582635161716,0.00965707179392,-0.0454935461018,0.0124552855365,0.0210471896943,0.0562229044903,-0.0199802150227,-0.0118841758641,-0.596072512158,0.00869905402035,0.0170188300634,0.0147651128598,0.00420118151268,-0.010385568847,0.00312930497183,0.00200184710086,-0.0163989177005,0.00674619028717,-0.00955776659887,-0.000191068567848,-0.00145889030931,5.0322308104e-05,-1.21622289079,0.811728449499,0.381828565858,0.890277726564,0.955108867598,-0.898769646157,-1.51195824758,-0.00540067120714,-0.758668071924,1.32847347786,-1.13456701819,-1.96721206747,-0.841998187949,0.882679891026,-1.00010971194,-1.08083071626,0.670233154943,device_24,-1
0.31729015631,0.315846142667,-0.164036133284,-0.0387116136127,-1.10764377428,0.890872971586,-0.841012377679,-0.478988716103,0.51602198785,-0.73467640291,-0.256518689048,-0.278667267617,0.361710807112,0.484999502587,0.313384779493,0.157149337196,-0.797268323739,0.677394686547,-0.0446470348497,-0.989093157102,0.0442827425387,-0.147322809635,-0.453963753534,0.902829110079,-0.237534584367,0.441201728604,-1.65192405157,-0.443779620227,-0.12704118656,-0.0713908078351,0.375037474388,-0.24978568765,0.146889494955,0.283557226506,0.199208203603,-0.0393856770274,-0.272677216126,0.15839923065,0.193124271952,-0.477402631439,-0.189419229568,1.56216957315,-0.0483692838316,-0.200601065976,-0.0491357388078,1.44709841873,0.122596056737,0.748036772742,0.0899135483541,7.11495607314,-0.0667218914202,-0.14620976895,0.0128497607726,-0.0534865042262,-0.272297187552,0.0573896421377,0.00434698086737,0.00962974957598,0.013007887063,0.0661857387835,0.0706301564684,0.051255485481,-0.00373140929161,-0.0501756441015,-0.00845158081798,-0.0232441295782,-0.0443050511339,0.0195718226013,-0.0039027443249,0.2493628614,-0.00448050680732,0.019150743803,0.00870278207424,0.00178113891681,-0.00184432188929,0.0111413177876,-0.00130018204843,0.00462927859081,-0.00315544497692,0.00179875671096,-0.00072863700739,0.00146746932353,-0.000638582370544,-0.934134169581,-1.46385883426,0.181115179213,-2.67966499594,-2.14964897183,-0.50726829486,-1.69988730732,-0.868240926468,-0.515183029162,1.05265168222,2.81897186735,1.61987653819,0.584078686229,0.0478674222423,-2.41284105539,0.676676993346,-1.24554662684,device_25,-1
0.343874844173,0.0942928195316,-0.584734459747,-0.76443663675,-4.91572324566,0.279610993868,-0.920370745491,1.58808069183,-0.0410653410941,0.439009725065,1.01013699069,-0.338334586076,-0.409605576243,0.649834728806,-1.31209490969,-0.183972360037,-0.336669877365,0.152480709881,-0.250552282824,0.604083513667,0.101228464108,0.135649457425,-0.287018041211,0.0354722619599,0.759870242437,-0.596600976042,-1.48707518222,-0.190519384858,0.364867345143,-0.03067029673,-0.482497918884,0.405482240042,-0.0229251381662,0.282817969859,0.237802879383,-0.102216428138,0.200797308855,0.174494258368,0.329816379353,-0.136653248251,0.11102449547,1.21109307836,-0.134273480192,-0.119578599054,0.109064115074,-0.144267826038,0.426082604573,-0.997680622412,0.0712053627408,-1.83002041598,0.0783404699077,-0.0510377195728,-0.106189304765,-0.104613657987,0.0324496811703,0.00541800208668,0.019936133062,0.0873702931501,-0.0146057837082,0.0245279982685,0.00641210900058,0.0280142251452,0.0266420463217,-0.0106764558864,0.0163009205866,-0.00765532263213,-0.00699241186644,0.00430939368409,0.0368511485433,0.138421404645,-0.0130720614827,0.00502489721629,-0.014707198895,0.0132580970204,-0.0171576162102,-0.0013093615271,-0.000592182637002,-0.00146213444849,-0.000679970865112,0.00433923752541,-0.000152116537968,0.000906472974087,-0.000405658570802,-3.49687697984,-3.14318935644,-1.05422717799,-0.617766239728,-1.7926366731,-1.66842957856,-0.465222171435,-3.30615243933,0.90231553625,2.59819148593,0.482380322026,-1.38562828598,0.617971259985,-0.422943481895,0.208204204542,-0.0464294467489,0.741474541109,device_26,-1
