Col106,Col11,Col12,Col137,Col168,Col182,Col183,Col198,Col21,Col210,Col219,Col222,Col232,Col240,Col241,Col245,Col253,Col256,Col274,Col278,Col28,Col282,Col29,Col292,Col3,Col304,Col308,Col319,Col326,Col341,Col347,Col351,Col352,Col356,Col357,Col362,Col364,Col373,Col382,Col385,Col392,Col404,Col415,Col423,Col431,Col433,Col57,Col71,Col79,Col86,device_id,labels
-0.241415036558,-2.91791509613,0.177162669884,-0.152305345135,0.652768485165,-0.484601918444,-0.815762958215,0.255996483951,2.31748040772,-0.279417918557,-0.257033097168,0.0414296562932,-0.0541001628263,-0.167441028803,0.115808583807,-0.396218043784,0.0648845323595,-0.00839052613798,-0.260887336967,-0.0897691927112,-0.346282716196,-0.0718260124948,-1.91996105819,-0.133190886421,2.7052728502,0.0136481233885,0.117580955707,-0.0554871674194,-0.0289440811383,-0.0462640951388,0.0363639469549,0.0476487300578,-0.0704805776033,-0.0822670265995,-0.00202709352291,0.0821805493978,0.0226906373523,0.0284195428216,0.0307468682272,-0.0199074805046,0.00375741104514,0.00333066772024,-0.00334284490206,-0.00186633911085,0.000347866005183,-0.000318649724686,2.88928417214,-0.652020285392,-0.302371124364,-2.7451924199,device_1410,-1
-0.581118909542,1.63915362851,1.64085515339,1.02226115506,0.813243502364,-0.969615820435,-0.28754893383,-0.78439586839,-1.68406360509,-0.114426565053,0.422038961567,0.0473050792263,-0.161115151736,0.0658349366804,-0.233043009881,0.366756774869,-0.187002338965,-0.396718366754,0.0691439073502,-0.110325937756,0.0307808485114,0.194312756884,0.869876583721,-0.0442017393163,3.24433190557,0.199712374893,0.0448659905816,0.0877235896765,0.0195581172594,0.0331311634831,-0.00649633727491,0.0883373681447,0.054032585239,-0.0589885162496,-0.0158067286063,-0.0126109329601,0.00146535259402,-0.0130955052406,0.0314285910538,-0.0196176211629,-0.00646206564807,0.00615285307346,-0.00433989365169,0.000668258023754,0.000216773275891,0.000257437025686,-2.13776387243,0.467303332587,-0.301694952718,-0.778422884512,device_1411,-1
-0.0335986851909,-0.108002811564,2.19328783248,1.22154594603,-0.11505640234,0.265496492437,-0.0784587221137,-0.206147679071,0.145117349111,0.306424245376,0.142106261644,-0.253873815429,-0.175061739147,0.0152926175709,0.0464858375559,-0.246057889226,0.550219438568,-0.108535596639,-0.0861681108308,0.0371820413341,-1.64307384063,0.112694126728,-0.403995367491,0.0916752977986,1.27609652297,-0.140664802417,0.0298867274935,0.0633785120066,-0.107747247445,0.0212020399948,-0.0245910963762,-0.0169434665401,0.0151426839159,-0.014595080552,0.00110033922136,-0.00638967152427,0.00312924231672,0.0301711179609,-0.0354988724308,0.0172898958166,0.00546171820004,0.00227514482975,-0.00142058367312,-0.000945902389868,0.000530207385244,2.54320092923e-06,-1.50755796023,-0.878461637699,-1.53256481213,-0.394208371675,device_1412,-1
-0.877398156102,0.780902474686,-0.752553240356,0.71351645389,0.895534292809,-0.695900873639,-0.193875065939,0.477983319531,0.798937964609,0.101063321656,-0.00801141564453,0.259501001076,0.0116343304896,-0.121246940005,0.0739049476055,-0.445911248678,0.116639791356,-0.123900232204,0.193723361342,0.106873737377,-1.62850730451,0.052875156184,-0.115355984715,0.149294662324,1.29346539291,-0.0150323371656,-0.183011276605,0.078748620236,-0.0566211392027,0.033721081086,-0.0605867787973,0.0107391229824,0.0303536531557,0.0230168600492,-0.0307006090876,-0.034093005743,8.22963755524e-05,-0.024261502692,0.0141434722341,-0.0135798394546,0.00546355808382,-0.0143162486835,0.00269444354181,0.00139754519214,-0.000115101019039,0.000417476594086,2.03078345209,-0.0140669022429,-0.40159376006,1.83393162373,device_1413,-1
-0.611708526635,0.681741024166,0.372901121338,0.32852038039,0.409473811594,-1.72918586321,0.4557618711,0.216520896629,1.8297697633,0.0336409900265,-0.525286294668,0.14966974728,0.240228828024,-0.175641063901,-0.0734647869855,-0.191752867025,0.0845910622429,-0.264758093337,-0.0686327884101,0.130756168778,0.00627980627075,-0.0540527063806,1.09417153118,-0.0100339904126,0.826402764095,0.00800483612954,0.0993004290724,0.0139430544746,-0.00907701094744,-0.0811580352029,0.0129944219656,-0.0403706478194,-0.00592762898463,-0.0216162406862,-0.0329218071965,-0.0321087418388,-0.0145887192616,-0.00668817360572,0.0146872418677,0.00656082873836,0.00293722326527,-0.00934389626142,0.000211178931338,-0.00192021379917,0.000591514374127,1.71762778763e-05,2.80809760927,-0.139453754245,0.584724341936,0.0752441824594,device_1414,-1
-1.44731045738,-0.723279154278,0.062058746813,1.29158691791,0.284306138963,1.04465800217,0.172380049362,0.450803605129,-1.25423182178,0.0648847313981,0.276299734465,0.453908972179,-0.0136230453758,-0.0125922667205,-0.0185778187184,-0.140291601907,-0.153166201382,-0.213144082564,-0.288452858643,0.169511099925,-2.5045207411,0.173928441223,-1.14149177204,0.153239238112,0.52720581145,-0.0733973698621,-0.0846130843657,-0.0293826115337,0.0993132930768,0.00864982750665,0.0546345908098,-0.0581584479388,-0.00432459953761,0.00173732826037,-0.0119095751521,-0.0405224207907,0.00710982348881,-0.0839798388242,-0.0428925981947,0.0125439653559,-0.0265234423143,0.00426837814191,0.0129028439786,0.00235188293079,-0.000142655060287,0.0011148274366,-0.670823096466,1.97317827256,2.05055476393,0.289994668849,device_1415,-1
0.440238526787,-0.574828377364,0.303687717807,1.19817014576,1.52375502982,-0.297661227942,-0.457980543757,0.0391237160059,0.106999078191,0.181227433374,-0.628496059888,0.10483359443,-0.457957287492,0.518533433172,0.110440728215,-0.321998255402,0.082834866387,0.142265820934,0.180053783758,0.0509399635661,-1.95064368248,-0.0794581207287,-0.0688316370124,0.0575222026846,0.176073159138,0.263070429925,0.124531015354,-0.100649935877,0.0432703336042,0.00380703229827,-0.034651946093,0.0722736462621,0.0124322147355,0.0132331951102,0.0314826000563,-0.00548793099734,-0.0337076301318,-0.0226700200669,-0.019748392016,0.0260556444023,0.00865319329829,-0.0048229522165,-0.00180417778716,0.0011872875373,0.000874963178874,-9.41674782668e-05,-1.65568721652,-0.72520454003,0.759001167318,1.28769069849,device_1416,-1
-0.342224650045,-0.376565822929,0.412248445063,0.802127674639,-0.42334635188,0.668885768572,-0.336042042737,0.0775915512232,3.69551404102,0.318504789023,-0.575512755248,-0.386700831542,-0.0836987484503,0.342525440395,0.398052610064,0.0784745569222,0.370895449539,-0.02638558667,-0.239062041798,0.361378374848,-1.49218796645,0.00771020120323,1.18436871966,-0.00732480017756,-0.387972071952,0.0387544908669,0.0036759589205,-0.00420154747328,0.102331608577,-0.052016883008,-0.0311949298195,-0.0552144914272,-0.0213625391716,0.0258394587669,0.0765725042009,-0.0177199555585,0.0283438431194,-0.00577340749007,-0.0153828322602,0.012708956218,0.0118740036285,-0.0148058249927,-0.000353513060476,0.00318855688386,9.08374456868e-05,0.000358258597405,-0.795427352849,0.316166235093,1.12930380596,-0.596123628044,device_1417,-1
0.659384211011,-3.22931573944,-21.5301591226,-1.40343837729,2.26558325955,-1.47049592206,3.1817473649,-0.508728345711,-0.224174091349,-0.158587329393,0.411358383056,-0.314080255442,-0.297086129113,0.242619782624,0.201992671652,-0.12654382841,-0.099830182919,0.08913380285,-0.0991625383717,0.0326406119735,0.882938472529,-0.00740152931905,-2.19663630184,-0.0266805766134,0.710642733921,0.0445738011684,0.0778591576015,-0.0290863528529,-0.0372099013347,-0.0106934925505,0.0666719681767,0.041065265393,0.0261322781163,0.00865705108848,-0.0377171408087,-0.0505809876623,0.0378056268946,0.037243528837,-0.0444867716224,0.0121840023263,-0.0226118340457,-0.0109274893767,0.00685776644942,0.00271111339265,0.000343737616283,4.65617636471e-05,0.664499785395,-1.82590240711,1.61805419877,2.10459731265,device_1418,-1
-1.6658295429,0.124045461963,-1.27977619289,1.14306272854,-0.230924754899,-0.172335626423,0.384652932309,0.362318256247,-0.0849924230272,-0.0811455488631,-0.330703187803,-0.196417942209,0.0535462697343,-0.16042060694,0.553847528339,0.49445409078,0.324149684839,0.141552341483,-0.126227324436,0.20561117224,-2.31389165322,0.00829726015308,-1.98402534835,0.0487833158826,1.69206609892,-0.0156844878921,-0.0810371866361,0.104774820804,-0.137850374984,0.0311473301422,0.046205433722,-0.0248157198026,-0.0277720333903,-0.0159478382638,0.0179926121571,-0.0291058840562,0.0126961156544,-0.00941554766988,0.0177363101362,-0.013640775012,-0.000391495579346,0.00872524235053,0.00179074640686,-0.00547649318076,-0.000991274876211,0.00053728185615,-1.52200948463,0.671852481027,-2.26798474947,-0.259682385897,device_1419,-1
0.654891710031,-1.56970064475,-1.32297400989,-1.0963501496,-0.12118121098,-0.290791332791,-0.580438072913,-0.562673506185,-0.0836546137401,-0.316498291341,-0.129560142952,-0.341122730864,0.0150807653236,0.174924716939,0.0212802681868,0.0935762299005,0.0726506481314,0.0107246651289,0.121833197041,0.185294660875,-2.77853927812,0.0419499310628,0.746349149923,-0.0320693393818,-1.68468561982,-0.062308565615,0.0756168306634,0.0393140722364,-0.0844741807351,0.111394548793,-0.0298539758859,0.0628797052383,-0.00017652045597,0.0176126941527,-0.00182927110186,-0.00505562391804,-0.0508988595703,-0.0153873158156,-0.0157144386096,0.0280896333994,-0.00974910129938,-0.00183062062124,0.0015610560664,-0.00226327797683,-0.000371504709511,-0.000168349017202,0.393019718058,0.877023905984,0.589368837102,1.88336838793,device_1420,-1
-0.405139950323,1.30960571498,1.23913762495,-0.538586750658,-0.499286412315,0.103504236007,0.117944684671,0.341035867777,0.926467369329,0.196080514246,-0.490217285439,0.256718184086,0.186719994104,0.131746856139,-0.289844054019,0.128252817651,-0.0556316561153,0.0460313053113,0.47740162356,-0.0183774038103,-2.54758164053,-0.11216482376,1.26173516927,-0.141804941627,1.23650891271,0.0383423387559,0.00392798195113,0.141837088773,0.0123764829603,0.0163833905182,-0.0140595571272,0.0241395545675,0.0277332377652,-0.0480565728679,0.00665155802631,-0.00380545543869,0.0224409632974,0.0105519377816,0.0009324742895,0.0345395028286,-0.00322186045444,0.0128948644818,-0.000479048622586,0.00075352280803,-0.00149334638981,-0.000510114191471,-0.235688498745,-0.978251271666,-0.660445462478,0.308279305316,device_1421,-1
-0.153399325143,-0.262096083641,-0.977857590897,1.22305775164,-0.0656733683066,-0.677336535683,1.52650852601,-0.0426651302376,-0.156016937784,-0.0783620399184,0.320564410556,-0.307427141357,-0.148222976459,0.208108864987,-0.262492929729,-0.148665831845,-0.0760583849005,0.118197683352,0.102818496699,-0.167509236505,1.36165244661,-0.294321620597,-0.537150723105,-0.140017800909,2.71013657862,-0.0245278294742,0.021912488931,-0.0368976432105,0.0317421804415,0.0692024603792,-0.0263914530108,-0.0334185275937,-0.0171358508039,0.045694579873,-0.0466301213807,0.00992827799986,0.046694800018,0.00832372261957,-0.00215812988208,0.0138160396465,0.00398186048365,0.00257434320213,0.00569984635119,-0.00570734284983,-0.000150196112149,-0.00132556595282,-2.27456931193,3.2507737038,-0.00730439468865,-0.46128052811,device_1422,-1
-1.18545840091,0.932509114317,1.33567884216,0.195349311205,0.277013374762,-0.898720908299,0.169654534637,-0.360093678361,0.944553860232,0.0739854864966,0.498548481132,0.573745803799,0.214094163989,0.11426676099,0.0625706638117,-0.0626912176499,-0.346059433992,0.586231380751,0.151518943359,-0.00263096158233,-0.106194024373,0.113828442105,0.182695800064,-0.111247905029,0.39238896844,-0.0642180187288,-0.118269287002,-0.0117017843087,-0.0447450350334,0.0593771611961,-0.0387320863029,0.0604168818973,0.00675406563979,0.0319214066837,0.0395992269513,0.0221189625241,-0.000764483827266,0.00951728139451,0.00126962377064,-0.0192562670085,0.00222257565566,0.000484234681649,-0.000131902072251,-0.000495024722527,-0.00196169526455,-0.00201535684719,0.0037170479596,0.119360451831,0.379815520252,1.63938154838,device_1423,-1
1.38891542424,0.900731029608,0.721194022935,0.131442728573,0.667814827525,0.352717453305,-0.118773005869,-0.303519625422,-2.70763315862,-0.167155736676,-0.139270655052,0.031225110423,0.354145939748,0.317890595533,-0.157934045392,0.245382703678,-0.0234874889396,0.194148227533,-0.033211290409,-0.00648289539511,-2.02904567481,-0.0730255953949,-0.488886972341,-0.0915108004737,1.77091374293,-0.0187802225373,0.0294297763661,0.00405009189569,-0.0471548779662,0.0360712434647,-0.0249225743648,-0.0560785219236,0.0220186774413,0.005801420566,0.0315989315044,-0.00275260198336,-0.000413392625305,0.0100995382716,-0.026799638483,-0.0231237764686,0.00386636804902,-0.00405055001116,-0.00410803813085,-0.00327557595991,0.00144505393004,2.46833361468e-05,0.747329588963,0.286918890322,-0.866826377477,0.146448294687,device_1424,-1
-1.0699909469,-4.30184699164,-2.44032661326,-0.634437299666,-0.622610944113,0.856560353446,-0.72903367513,-0.133084783806,-1.65202117292,0.5765353157,-0.18690041886,0.229471284595,0.448752823588,-0.207137003421,0.330176052072,0.0688491517431,0.0681922138117,-0.088736706399,-0.0603024139524,-0.217086860993,1.05743311184,0.171734482089,1.20366140547,-0.209776916918,2.15647236006,-0.0507617302556,-0.0792682684756,0.0415485500749,-0.0904640834906,-0.0138218864954,0.0532934402253,-0.0668816386889,0.00335071883483,-0.0173288062216,-0.0457341850866,0.0427586510673,0.000340432114719,0.0415073827205,0.0150343581715,0.0246803464231,0.0148250772909,0.00164042544257,0.000221299887566,0.00107800138456,-0.000701836876796,-0.000213678881406,1.44568936547,-0.952509663013,0.965175257461,-1.36297990809,device_1425,-1
-0.303280495021,1.90886956915,0.58718153292,0.34866602462,0.392873674452,0.461379619991,0.208542484739,-0.534049366669,-1.18076185191,-0.0488597352461,-0.0747685856638,0.454007235302,0.124433270722,-0.104022926402,-0.247931564485,0.212120276286,-0.0733411270712,0.197949261177,0.0505328439359,-0.026767977891,0.0665362955147,0.060572150338,-0.456376535702,0.0208022223029,2.30818668487,0.074869846428,0.120616807239,0.0371397168752,0.0401227777954,0.00626380366646,0.018581116281,0.0236835670653,-0.0649109714319,0.00794417899214,0.0110220957838,-0.038485101774,0.0107578985726,0.00480502763822,-0.0243646049566,0.0183919625793,-0.00672818538068,0.000850645215781,-0.00288425376045,-0.00405610793867,0.00116029326581,-0.000157528916105,1.71538769615,-0.411381431561,0.928258537492,0.604805056469,device_1426,-1
1.56299288376,-0.552517284766,-0.237953889101,-0.666220870279,-0.724501213998,0.249840946765,-0.943435305453,0.604422917606,1.49469581877,-0.287614371706,0.383344740779,0.474907842146,-1.13628746434,0.396685207855,0.507435960882,0.403430035653,-0.568918444886,-0.0713765700835,0.056486325053,0.0749650771439,-1.69845745521,0.0866813171865,-1.01280414864,0.0541126921637,1.77582917647,0.159678718832,-0.0423626142927,-0.0119588393413,-0.0176319394754,0.0770450104472,0.0405905548848,0.108378976527,0.00896244868958,0.149564343889,-0.0834213703872,0.00973494941565,0.0676334950989,0.00727058439185,0.0104123842885,-0.0176918529295,0.0427705005067,-0.0017003017592,0.000451268576943,0.000373129859362,0.000817789716569,-0.000608393412279,-4.221505998,-1.65015083037,2.0620931231,-1.04293974851,device_1427,-1
-1.10250591323,-1.50144334524,-0.296659219154,1.19325234748,-0.820799012728,0.936470054231,-0.223014611963,0.274210318761,-0.033141928997,0.0445244266322,0.327080673314,-0.2910612311,-0.324910063412,-0.25520323958,-0.368694603872,-0.18548042528,0.289299565423,0.0624477163217,-0.0242844177751,0.131135061079,-0.270070651283,-0.23891068946,1.59797877348,0.190899462267,0.83468327789,-0.229991006464,-0.0500116776759,-0.0430621839563,0.0866475500637,0.0660277717063,-0.0486701765644,-0.0327705058884,-0.0122205752036,0.00538187470795,-0.0268234664681,-0.00153533721504,0.0170778445218,0.0232776406728,-0.0280030706743,0.00115434830235,0.0245363326923,-0.00427552903167,0.000387512072075,0.00150868521422,2.21465315843e-05,-0.00031936709599,-1.63326735166,0.437274340976,0.799987565181,0.401539024952,device_1428,-1
-0.446276415097,-7.80724413941,-13.6168492004,-1.96671341639,0.889254630602,-0.153474620386,2.1022241759,0.713076498151,-0.761909534448,-0.340403032213,0.141040571574,-0.256623928916,-0.089930471911,-0.189160968364,0.148247627217,0.353377108353,-0.316858169086,-0.173424785137,-0.0762251368519,-0.0480751733206,-1.09634802296,-0.158310171957,-1.19599271131,0.0643362183718,3.80704091773,0.0714168308222,-0.0261358105353,0.0626335263361,0.0946934698036,0.0100319834598,-0.0318656973356,-0.00657876076755,0.0093135432581,-0.0213698942128,-0.00783409691339,-0.000975502799303,0.00460276388247,-0.0582091050558,0.0117011774942,-0.00894652178802,-0.0189668873284,0.00695110882144,-0.000596344013105,-0.00507177409228,0.000592267474289,0.000353870505686,-4.82646355106,-2.44961815013,-1.72516470042,-0.337862696155,device_1429,-1
-0.791944455501,1.80767373484,0.379944620782,0.120752497558,0.798077344839,1.94221450263,-0.28215863999,-2.96758816324,-1.59564874647,1.04405150631,0.225439352011,-0.262325210397,0.312188888664,0.109980173147,0.307550571332,0.0105810420387,-0.251100549378,-0.0245778653374,-0.170858853328,0.0632341035951,-2.33237897318,0.113398991578,-0.850073086035,0.0207172886341,1.23889490525,-0.082882792059,-0.00122459275197,0.0878952167021,0.00639926376498,-0.0878524874039,0.0208932812631,0.0557232120983,0.0100533318064,0.00735228398875,0.000386846783983,-0.052256833324,-0.0130940157461,-0.00518183943566,0.0379529369397,-0.031747040725,0.00286941916556,0.0078671854959,-0.00500744916102,0.000835182991941,-0.000766911553235,0.000766775276286,-0.968473824517,0.33345541117,-1.06516101051,1.3080071574,device_1430,-1
0.191965695323,1.93656058387,0.974830945542,0.778883078752,-0.481860901466,0.0669407976217,0.149734613025,0.416607597697,0.813068053834,0.0107474425974,-0.228051080439,0.207804909027,-0.0805711516257,0.0523252181473,-0.187776757484,-0.111857554259,-0.00143007408653,0.111276583888,-0.11365028561,0.0118723567414,1.1777710381,0.141871738324,0.142375184324,-0.0510140569328,1.27144629688,0.114034323677,0.0182823041988,-0.0356734764025,-0.0806639104375,-0.0326918695241,-0.00618937762356,-0.0552873879258,-0.0443485879871,-0.0430093836715,0.023547122437,-0.0284721735724,-0.0175541697863,-0.0132783844866,0.00732709230092,0.0185904737406,-0.0179770748066,0.00426651537673,-0.00553879096375,-0.000311450994757,-0.00204911617812,-0.000443049023898,-2.08223755121,0.839294786776,0.39439884432,0.283607723773,device_1431,-1
-0.508202687698,-1.97496316437,-1.07291378724,-0.0141184062459,0.475718248233,-1.11999527406,-0.047678151067,-0.471750147813,-1.57963184175,0.128963093859,0.590488352148,0.107885477864,-0.00259766567849,0.277173369124,0.210066626029,-0.595754864029,0.0230663734047,-0.114564960476,-0.218916011462,-0.0876694100593,-0.932037357923,0.0278400712918,-1.34295156609,-0.0631941839125,-0.864270324385,-0.0574255806076,0.0507646080402,-0.138244986438,-0.0492226410661,-0.0233041393689,-0.0508716718592,0.00552456734999,-0.0185776233213,0.0311344375045,0.0603988087599,0.0171951875785,-0.0527674051517,0.098255428015,-0.011421913136,0.00583342125672,0.00235932358277,-0.0106506063799,-0.00119600700379,-0.0026536771188,-0.000962574152805,-7.75578007266e-05,-1.71322194964,2.05914275651,1.18085155891,0.465390232532,device_1432,-1
0.780129065377,1.15672996893,1.93978373857,0.162344033603,0.491810524685,-0.0178842493171,-0.409228747148,0.259233350253,-1.68900344217,0.323131684303,0.243647112606,-0.0639100782538,0.627896302681,0.060085324346,0.029946243453,0.0624328352915,-0.0245550172185,-0.00511387660993,-0.0977418308294,-0.0512579292211,-1.47550306806,-0.0224465870319,0.107548508218,-0.179573969947,1.49001488881,-0.0739508261333,-0.19338954577,0.0352646749356,0.035959894839,-0.0341341810463,0.000747127648912,0.00582442873617,0.0023663273752,0.0605894353849,0.00478525926679,-0.00567344313613,-0.00907191518227,0.00377840499922,-0.00366386722325,0.0172915535798,0.00807320859505,0.000346098564053,-3.1996632907e-05,0.000548495133987,0.00147005923576,0.00024236393909,-0.338072893293,2.95816411815,-2.99130414282,-0.00286214639533,device_1433,-1
-0.703007066045,1.97985685114,-0.415662893508,-1.36326523497,0.634129372069,-0.192116638858,-0.87364727617,-0.481017421258,-0.183231030743,0.518970053119,0.0889302147433,-0.124149421763,-0.521552470282,-0.0952940155243,0.0384400235974,-0.0607317864905,0.0597292358303,-0.055281832424,0.0847401306582,0.33666220139,-1.17255082876,0.0897131987773,1.59080479344,-0.0178636321219,1.15887040697,-0.150828278344,0.0916679819751,0.0450875015653,0.00461839979008,-0.054628169218,0.00322325248445,0.0485467878194,-0.0171016375267,-0.0365224222596,0.0899401927081,-0.00223509233544,0.00676727756249,0.0131463391523,0.007059404376,-0.0381036173383,0.0291031278292,-0.0257851320627,-0.000718998638205,0.00105389504429,0.00136709053755,-0.00045671480532,-0.47367293424,0.373358134273,2.3573501173,-2.08172988517,device_1434,-1
1.44801556639,-1.97739723298,0.328254870535,-0.652495725268,-0.0310421204482,0.497873232079,-0.315785453352,-0.263455218112,0.665971310234,-0.170345078264,0.0392632135082,0.646618651326,0.975509489608,-0.673672462137,-0.0826283168776,-0.235271392476,0.779706193808,-0.274115853334,-0.175705343027,-0.494252498315,1.82671558388,0.241077737441,0.171633545401,-0.137034887267,2.81216158373,0.12031887224,-0.134682061304,-0.00335316087669,0.0946789964333,-0.0377431369555,0.0153930845826,-0.0292924961383,-0.0557802388134,0.00741855788821,0.0373329972823,0.0448014384651,0.0631538190277,0.0162048728799,0.0191388175147,0.00570377369547,0.00512975825916,-0.0104560792191,-0.00258920155086,-0.00430494922355,0.00105092718365,0.000377163296816,-0.0331386737542,1.55226008107,0.496511393236,-0.0898578846374,device_1435,-1
0.151145342267,2.53775485815,-0.712146195974,0.771634345594,-0.313371704366,0.488211691027,0.339052944933,-0.0902050606875,-0.0867497810912,-0.184546477636,-0.0684762216499,0.207664237433,0.234475361914,0.0686936578433,-0.146278583991,-0.0561235748956,-0.227453926499,0.293751591094,-0.0262444796145,-0.15860084384,-0.463529062393,-0.0411847600417,0.659275644935,0.1103230857,-0.309531633152,-0.137775756182,-0.0716403536764,-0.0115573850352,0.024000107314,-0.0504513388812,0.0199905203082,-0.000702369794597,-0.0189190426923,-0.00755327372427,-0.0505360981054,-0.0301810846425,0.0468094469397,-0.00967125297206,-0.00704136270728,0.00476801584935,0.0199090764373,-0.0137431511998,0.00299121188455,0.00246604117821,0.000216858821944,-0.000344429610606,0.474438579617,1.45263108465,1.30979120086,-0.206822282882,device_1436,-1
-0.446955788019,-2.47698188101,1.8872226929,-0.440036729464,-0.105642111884,-1.02752153759,0.350309684742,0.31482302999,0.0927954727903,0.607301016241,0.136265268746,0.00379436649668,0.137535566322,-0.166725101405,-0.0100803782753,0.288175053699,-0.232826027708,0.218412233603,-0.0458087475307,0.0171736781985,-3.42457391241,-0.0913918551816,0.529836299539,0.0545676846193,2.34469412871,0.251509943658,-0.00580317279833,0.0556895940848,-0.0634002870529,0.0422401682722,0.0569693325523,-0.0355480759315,0.0689223117644,-0.0806801013439,0.0201999670753,-0.0254414284078,-0.0509236877208,-0.0287833961599,0.0132267631889,0.0129107557234,-0.0048428727178,0.00960996788355,-0.00214692318679,-0.00109872838808,0.000224027426111,0.000399076379956,-2.20637653941,-0.593305730411,0.560401676025,-0.499573635976,device_1437,-1
0.364893080868,1.76381361927,0.403249067499,0.46190667934,0.69084685026,1.24889273238,-0.804814037511,-2.41421577453,0.826682549307,1.12288874632,0.7145976478,-0.330003284066,0.54128967707,-0.141612370269,0.132083174148,-0.0481973312735,-0.0251590323467,-0.200425812028,-0.221994566975,0.131253366341,-1.311375454,0.0173561111958,-1.06155572966,0.0881365039165,2.61911424288,-0.12318988097,0.0999343103847,-0.0410887113975,-0.146677000612,-0.071351687937,0.00653220738931,0.0259774607762,-0.0475382786188,-0.0464368520157,0.00942446432205,-0.0181362822911,-0.0387794748784,0.0143339483721,-0.00170653037877,0.000145037293746,-0.00319707511713,0.00193130740343,-0.00443714911241,0.000518245826945,0.00147480862897,0.000318498251368,1.55673066244,-1.45904461687,1.76806040216,1.74100192594,device_1438,1
1.06549310989,2.82325335325,1.02248565961,-0.0615018002492,-0.358046788533,-0.301708493554,-0.250197801753,-0.550737936406,-2.05588287807,0.475050174747,-0.16000879708,0.0277541044771,0.206963882816,-0.146029907408,0.127663588037,0.475146962664,-0.281944965912,-0.0266674651053,0.195881502217,-0.0820234750001,-2.07421409774,0.0423447357126,-0.0212642072489,-0.0571605937911,1.94926854498,-0.05780295957,-0.0540527968983,-0.0128958634444,0.0126398150602,0.0286832486833,0.069392649058,-0.0372661306472,0.0706213203066,-0.0249598135477,0.052512868506,-0.00862254846418,-0.0380655379657,0.00276448361833,0.0141460676704,0.00411172606019,-0.00102270356009,-0.00195512389103,0.00122262181207,-0.00224455716415,0.000710189142748,0.000442940423551,0.211128452905,0.396130072263,0.593288560347,0.0868355750744,device_1439,-1
-1.51600423649,-1.19759570775,-0.4967820437,-0.356241343964,0.60420600581,-0.00888959168162,0.617359546864,1.06874030663,0.751218034902,0.234795573769,-0.491926984899,0.540020444524,-0.351538278737,-0.0898600754859,-0.0423624359178,0.331646399899,-0.185400162846,-0.262812946609,0.0299095321631,0.00451008388606,-4.04615141776,0.151353006809,-2.06290255716,-0.0859115219478,1.19154432571,-0.11657504479,-0.0708606152188,0.0141012716637,0.0024603124649,0.0001020921231,0.0302961110359,0.000958042499078,-0.0254175075205,0.00397877596331,-0.00525414231617,0.0228679755692,0.00526929865178,0.0345422798098,0.00742169208848,-0.0167120766772,0.00759497644793,0.0021384275967,-0.000405148082211,0.00117065988762,-0.000704101744978,0.000958688801358,0.212063956005,-0.405871537112,-1.10219758595,0.817736501543,device_1440,-1
-1.38834867982,-2.80440608856,0.528660359664,0.144173253803,-0.374385727697,-0.513150605221,0.267633642625,-0.905603593773,3.69168363927,-0.577406275265,-0.0218581239772,-0.200332094852,-0.647468243475,-0.501854116296,-1.14842469234,-0.365229712843,0.182400132489,0.00920176688827,-0.00542225428962,0.227085076709,-1.38770854301,-0.122295148773,-5.2457343412,-0.115645395306,2.91131540325,0.127473015034,0.0627013590366,-0.0456518032247,0.0654274289088,0.0321588263181,0.062148193525,0.0095383521418,0.0300995930295,-0.0367582232985,-0.0135406699341,0.00531224763273,0.00573558063268,3.66521790392e-05,-0.00379007872413,-0.000782361944158,0.00395179363244,0.0110019334491,-0.00196166843415,-0.00413207930509,0.00165190213595,-0.000477156139331,10.2917717039,-2.83258804919,-0.0771661556724,0.268997746558,device_1441,-1
1.12396801333,2.23577727697,-0.656103219503,-2.13758256533,-0.0364873295577,0.0641016773132,1.11468579613,0.0554138541335,-1.24668826043,-0.0593289094491,0.192886450129,0.0779426402498,0.0337082105047,0.128931458991,-0.0589927186497,0.279922745202,0.211210756598,-0.189293999661,0.05613530924,0.0142149873226,-1.02072413263,-0.0663932640472,-2.03725918377,0.202418615407,-0.640711398528,-0.0523760007084,0.0265527990118,-0.023518385895,0.0461559447019,0.00227540312093,0.0640867596299,0.00107811090389,0.0368124165486,-0.0141274373478,0.0252376911045,-0.0412493280692,-0.0239996229627,-0.018671813431,0.0239314250609,-0.0174534121564,-0.0059187346828,-0.00439269941555,0.00113765942876,-0.00388234897478,0.00127342429557,-0.000334121753452,-0.516619792831,0.811376402798,0.0626347327345,1.53348759249,device_1442,-1
